WARNING 2025-12-30 07:51:21,910 basehttp 60424 125079581095488 "GET /dashboard/src/images/country/country-08.svg HTTP/1.1" 404 3575
WARNING 2025-12-30 07:51:21,910 basehttp 60424 125080105375296 "GET /dashboard/src/images/country/country-07.svg HTTP/1.1" 404 3575
INFO 2025-12-30 07:51:28,923 basehttp 60424 125079581095488 "GET /dashboard/ HTTP/1.1" 200 146478
WARNING 2025-12-30 07:51:29,027 log 60424 125079581095488 Not Found: /dashboard/src/images/logo/logo.svg
WARNING 2025-12-30 07:51:29,037 basehttp 60424 125079581095488 "GET /dashboard/src/images/logo/logo.svg HTTP/1.1" 404 3548
WARNING 2025-12-30 07:51:29,041 log 60424 125080071804480 Not Found: /dashboard/src/images/logo/logo-dark.svg
WARNING 2025-12-30 07:51:29,053 log 60424 125080113768000 Not Found: /dashboard/src/images/country/country-01.svg
WARNING 2025-12-30 07:51:29,060 log 60424 125080080197184 Not Found: /dashboard/src/images/country/country-02.svg
WARNING 2025-12-30 07:51:29,068 log 60424 125080096982592 Not Found: /dashboard/src/images/country/country-03.svg
WARNING 2025-12-30 07:51:29,089 basehttp 60424 125080071804480 "GET /dashboard/src/images/logo/logo-dark.svg HTTP/1.1" 404 3563
WARNING 2025-12-30 07:51:29,088 log 60424 125079581095488 Not Found: /dashboard/src/images/country/country-05.svg
WARNING 2025-12-30 07:51:29,090 basehttp 60424 125080080197184 "GET /dashboard/src/images/country/country-02.svg HTTP/1.1" 404 3575
WARNING 2025-12-30 07:51:29,090 basehttp 60424 125080113768000 "GET /dashboard/src/images/country/country-01.svg HTTP/1.1" 404 3575
WARNING 2025-12-30 07:51:29,078 log 60424 125080088589888 Not Found: /dashboard/src/images/country/country-04.svg
WARNING 2025-12-30 07:51:29,091 basehttp 60424 125080096982592 "GET /dashboard/src/images/country/country-03.svg HTTP/1.1" 404 3575
WARNING 2025-12-30 07:51:29,091 basehttp 60424 125079581095488 "GET /dashboard/src/images/country/country-05.svg HTTP/1.1" 404 3575
WARNING 2025-12-30 07:51:29,093 basehttp 60424 125080088589888 "GET /dashboard/src/images/country/country-04.svg HTTP/1.1" 404 3575
WARNING 2025-12-30 07:51:29,114 log 60424 125080080197184 Not Found: /dashboard/src/images/country/country-07.svg
WARNING 2025-12-30 07:51:29,121 basehttp 60424 125080080197184 "GET /dashboard/src/images/country/country-07.svg HTTP/1.1" 404 3575
WARNING 2025-12-30 07:51:29,128 log 60424 125080113768000 Not Found: /dashboard/src/images/country/country-06.svg
WARNING 2025-12-30 07:51:29,135 basehttp 60424 125080113768000 "GET /dashboard/src/images/country/country-06.svg HTTP/1.1" 404 3575
WARNING 2025-12-30 07:51:29,134 log 60424 125080088589888 Not Found: /dashboard/src/images/country/country-08.svg
WARNING 2025-12-30 07:51:29,136 basehttp 60424 125080088589888 "GET /dashboard/src/images/country/country-08.svg HTTP/1.1" 404 3575
INFO 2025-12-30 07:51:43,347 basehttp 60424 125080113768000 "GET /dashboard/ HTTP/1.1" 200 146479
WARNING 2025-12-30 07:51:43,430 log 60424 125080113768000 Not Found: /dashboard/src/images/logo/logo.svg
WARNING 2025-12-30 07:51:43,436 log 60424 125080080197184 Not Found: /dashboard/src/images/logo/logo-dark.svg
WARNING 2025-12-30 07:51:43,438 log 60424 125079581095488 Not Found: /dashboard/src/images/country/country-01.svg
WARNING 2025-12-30 07:51:43,453 log 60424 125080096982592 Not Found: /dashboard/src/images/country/country-02.svg
WARNING 2025-12-30 07:51:43,460 log 60424 125080071804480 Not Found: /dashboard/src/images/country/country-03.svg
WARNING 2025-12-30 07:51:43,461 basehttp 60424 125080113768000 "GET /dashboard/src/images/logo/logo.svg HTTP/1.1" 404 3548
WARNING 2025-12-30 07:51:43,469 basehttp 60424 125080080197184 "GET /dashboard/src/images/logo/logo-dark.svg HTTP/1.1" 404 3563
WARNING 2025-12-30 07:51:43,472 log 60424 125080105375296 Not Found: /dashboard/src/images/country/country-04.svg
WARNING 2025-12-30 07:51:43,472 basehttp 60424 125079581095488 "GET /dashboard/src/images/country/country-01.svg HTTP/1.1" 404 3575
WARNING 2025-12-30 07:51:43,472 basehttp 60424 125080096982592 "GET /dashboard/src/images/country/country-02.svg HTTP/1.1" 404 3575
WARNING 2025-12-30 07:51:43,480 basehttp 60424 125080105375296 "GET /dashboard/src/images/country/country-04.svg HTTP/1.1" 404 3575
WARNING 2025-12-30 07:51:43,490 log 60424 125080113768000 Not Found: /dashboard/src/images/country/country-05.svg
WARNING 2025-12-30 07:51:43,491 basehttp 60424 125080071804480 "GET /dashboard/src/images/country/country-03.svg HTTP/1.1" 404 3575
WARNING 2025-12-30 07:51:43,505 log 60424 125080080197184 Not Found: /dashboard/src/images/country/country-06.svg
WARNING 2025-12-30 07:51:43,521 basehttp 60424 125080113768000 "GET /dashboard/src/images/country/country-05.svg HTTP/1.1" 404 3575
WARNING 2025-12-30 07:51:43,524 log 60424 125080096982592 Not Found: /dashboard/src/images/country/country-08.svg
WARNING 2025-12-30 07:51:43,537 basehttp 60424 125080096982592 "GET /dashboard/src/images/country/country-08.svg HTTP/1.1" 404 3575
WARNING 2025-12-30 07:51:43,536 log 60424 125080071804480 Not Found: /dashboard/src/images/country/country-07.svg
WARNING 2025-12-30 07:51:43,529 basehttp 60424 125080080197184 "GET /dashboard/src/images/country/country-06.svg HTTP/1.1" 404 3575
WARNING 2025-12-30 07:51:43,538 basehttp 60424 125080071804480 "GET /dashboard/src/images/country/country-07.svg HTTP/1.1" 404 3575
INFO 2025-12-30 07:51:45,444 basehttp 60424 125080096982592 "GET /dashboard/ HTTP/1.1" 200 146618
WARNING 2025-12-30 07:51:45,481 log 60424 125080096982592 Not Found: /dashboard/src/images/logo/logo.svg
WARNING 2025-12-30 07:51:45,483 basehttp 60424 125080096982592 "GET /dashboard/src/images/logo/logo.svg HTTP/1.1" 404 3548
WARNING 2025-12-30 07:51:45,503 log 60424 125080080197184 Not Found: /dashboard/src/images/logo/logo-dark.svg
WARNING 2025-12-30 07:51:45,516 log 60424 125080105375296 Not Found: /dashboard/src/images/country/country-02.svg
WARNING 2025-12-30 07:51:45,531 log 60424 125080088589888 Not Found: /dashboard/src/images/country/country-04.svg
WARNING 2025-12-30 07:51:45,533 basehttp 60424 125080080197184 "GET /dashboard/src/images/logo/logo-dark.svg HTTP/1.1" 404 3563
WARNING 2025-12-30 07:51:45,557 log 60424 125080096982592 Not Found: /dashboard/src/images/country/country-05.svg
WARNING 2025-12-30 07:51:45,576 basehttp 60424 125080096982592 "GET /dashboard/src/images/country/country-05.svg HTTP/1.1" 404 3575
WARNING 2025-12-30 07:51:45,563 basehttp 60424 125080105375296 "GET /dashboard/src/images/country/country-02.svg HTTP/1.1" 404 3575
WARNING 2025-12-30 07:51:45,572 log 60424 125080113768000 Not Found: /dashboard/src/images/country/country-01.svg
WARNING 2025-12-30 07:51:45,562 log 60424 125079581095488 Not Found: /dashboard/src/images/country/country-03.svg
WARNING 2025-12-30 07:51:45,606 basehttp 60424 125079581095488 "GET /dashboard/src/images/country/country-03.svg HTTP/1.1" 404 3575
WARNING 2025-12-30 07:51:45,604 log 60424 125080080197184 Not Found: /dashboard/src/images/country/country-06.svg
WARNING 2025-12-30 07:51:45,607 basehttp 60424 125080080197184 "GET /dashboard/src/images/country/country-06.svg HTTP/1.1" 404 3575
WARNING 2025-12-30 07:51:45,605 basehttp 60424 125080113768000 "GET /dashboard/src/images/country/country-01.svg HTTP/1.1" 404 3575
WARNING 2025-12-30 07:51:45,604 log 60424 125080105375296 Not Found: /dashboard/src/images/country/country-07.svg
WARNING 2025-12-30 07:51:45,604 basehttp 60424 125080088589888 "GET /dashboard/src/images/country/country-04.svg HTTP/1.1" 404 3575
WARNING 2025-12-30 07:51:45,608 basehttp 60424 125080105375296 "GET /dashboard/src/images/country/country-07.svg HTTP/1.1" 404 3575
WARNING 2025-12-30 07:51:45,621 log 60424 125080088589888 Not Found: /dashboard/src/images/country/country-08.svg
WARNING 2025-12-30 07:51:45,621 basehttp 60424 125080088589888 "GET /dashboard/src/images/country/country-08.svg HTTP/1.1" 404 3575
INFO 2025-12-30 07:51:51,728 basehttp 60424 125080105375296 "GET /dashboard/ HTTP/1.1" 200 145427
WARNING 2025-12-30 07:51:51,939 log 60424 125080105375296 Not Found: /dashboard/src/images/logo/logo.svg
WARNING 2025-12-30 07:51:52,096 basehttp 60424 125080105375296 "GET /dashboard/src/images/logo/logo.svg HTTP/1.1" 404 3548
WARNING 2025-12-30 07:51:52,079 log 60424 125079581095488 Not Found: /dashboard/src/images/country/country-02.svg
WARNING 2025-12-30 07:51:52,097 basehttp 60424 125079581095488 "GET /dashboard/src/images/country/country-02.svg HTTP/1.1" 404 3575
WARNING 2025-12-30 07:51:52,090 log 60424 125080113768000 Not Found: /dashboard/src/images/country/country-03.svg
WARNING 2025-12-30 07:51:52,098 basehttp 60424 125080113768000 "GET /dashboard/src/images/country/country-03.svg HTTP/1.1" 404 3575
WARNING 2025-12-30 07:51:52,093 log 60424 125080096982592 Not Found: /dashboard/src/images/country/country-01.svg
WARNING 2025-12-30 07:51:52,099 basehttp 60424 125080096982592 "GET /dashboard/src/images/country/country-01.svg HTTP/1.1" 404 3575
WARNING 2025-12-30 07:51:52,084 log 60424 125080071804480 Not Found: /dashboard/src/images/country/country-04.svg
WARNING 2025-12-30 07:51:52,100 basehttp 60424 125080071804480 "GET /dashboard/src/images/country/country-04.svg HTTP/1.1" 404 3575
WARNING 2025-12-30 07:51:52,096 log 60424 125080080197184 Not Found: /dashboard/src/images/logo/logo-dark.svg
WARNING 2025-12-30 07:51:52,101 basehttp 60424 125080080197184 "GET /dashboard/src/images/logo/logo-dark.svg HTTP/1.1" 404 3563
WARNING 2025-12-30 07:51:52,156 log 60424 125080080197184 Not Found: /dashboard/src/images/country/country-05.svg
WARNING 2025-12-30 07:51:52,159 log 60424 125080071804480 Not Found: /dashboard/src/images/country/country-06.svg
WARNING 2025-12-30 07:51:52,171 log 60424 125080113768000 Not Found: /dashboard/src/images/country/country-08.svg
WARNING 2025-12-30 07:51:52,178 basehttp 60424 125080080197184 "GET /dashboard/src/images/country/country-05.svg HTTP/1.1" 404 3575
WARNING 2025-12-30 07:51:52,181 log 60424 125080096982592 Not Found: /dashboard/src/images/country/country-07.svg
WARNING 2025-12-30 07:51:52,182 basehttp 60424 125080071804480 "GET /dashboard/src/images/country/country-06.svg HTTP/1.1" 404 3575
WARNING 2025-12-30 07:51:52,182 basehttp 60424 125080113768000 "GET /dashboard/src/images/country/country-08.svg HTTP/1.1" 404 3575
WARNING 2025-12-30 07:51:52,183 basehttp 60424 125080096982592 "GET /dashboard/src/images/country/country-07.svg HTTP/1.1" 404 3575
INFO 2025-12-30 07:52:13,459 basehttp 60424 125080071804480 "GET /dashboard/ HTTP/1.1" 200 145406
WARNING 2025-12-30 07:52:13,591 log 60424 125080071804480 Not Found: /dashboard/src/images/logo/logo.svg
WARNING 2025-12-30 07:52:13,602 basehttp 60424 125080071804480 "GET /dashboard/src/images/logo/logo.svg HTTP/1.1" 404 3548
WARNING 2025-12-30 07:52:13,617 log 60424 125080113768000 Not Found: /dashboard/src/images/logo/logo-dark.svg
WARNING 2025-12-30 07:52:13,621 basehttp 60424 125080113768000 "GET /dashboard/src/images/logo/logo-dark.svg HTTP/1.1" 404 3563
WARNING 2025-12-30 07:52:13,647 log 60424 125080113768000 Not Found: /dashboard/src/images/country/country-01.svg
WARNING 2025-12-30 07:52:13,648 basehttp 60424 125080113768000 "GET /dashboard/src/images/country/country-01.svg HTTP/1.1" 404 3575
WARNING 2025-12-30 07:52:13,674 log 60424 125080071804480 Not Found: /dashboard/src/images/country/country-02.svg
WARNING 2025-12-30 07:52:13,735 basehttp 60424 125080071804480 "GET /dashboard/src/images/country/country-02.svg HTTP/1.1" 404 3575
WARNING 2025-12-30 07:52:13,732 log 60424 125079581095488 Not Found: /dashboard/src/images/country/country-04.svg
WARNING 2025-12-30 07:52:13,731 log 60424 125080088589888 Not Found: /dashboard/src/images/country/country-06.svg
WARNING 2025-12-30 07:52:13,786 basehttp 60424 125080088589888 "GET /dashboard/src/images/country/country-06.svg HTTP/1.1" 404 3575
WARNING 2025-12-30 07:52:13,745 log 60424 125080080197184 Not Found: /dashboard/src/images/country/country-03.svg
WARNING 2025-12-30 07:52:13,769 log 60424 125080113768000 Not Found: /dashboard/src/images/country/country-07.svg
WARNING 2025-12-30 07:52:13,770 basehttp 60424 125079581095488 "GET /dashboard/src/images/country/country-04.svg HTTP/1.1" 404 3575
WARNING 2025-12-30 07:52:13,785 log 60424 125080071804480 Not Found: /dashboard/src/images/country/country-08.svg
WARNING 2025-12-30 07:52:13,796 basehttp 60424 125080071804480 "GET /dashboard/src/images/country/country-08.svg HTTP/1.1" 404 3575
WARNING 2025-12-30 07:52:13,789 basehttp 60424 125080080197184 "GET /dashboard/src/images/country/country-03.svg HTTP/1.1" 404 3575
WARNING 2025-12-30 07:52:13,789 basehttp 60424 125080113768000 "GET /dashboard/src/images/country/country-07.svg HTTP/1.1" 404 3575
WARNING 2025-12-30 07:52:13,777 log 60424 125080105375296 Not Found: /dashboard/src/images/country/country-05.svg
WARNING 2025-12-30 07:52:13,808 basehttp 60424 125080105375296 "GET /dashboard/src/images/country/country-05.svg HTTP/1.1" 404 3575
WARNING 2025-12-30 07:52:13,815 log 60424 125079581095488 Not Found: /dashboard/src/images/country/country-01.svg
WARNING 2025-12-30 07:52:13,816 basehttp 60424 125079581095488 "GET /dashboard/src/images/country/country-01.svg HTTP/1.1" 404 3575
INFO 2025-12-30 07:52:14,495 basehttp 60424 125080071804480 "GET /dashboard/ HTTP/1.1" 200 145407
WARNING 2025-12-30 07:52:14,560 log 60424 125080071804480 Not Found: /dashboard/src/images/logo/logo.svg
WARNING 2025-12-30 07:52:14,585 log 60424 125080113768000 Not Found: /dashboard/src/images/logo/logo-dark.svg
WARNING 2025-12-30 07:52:14,589 log 60424 125080080197184 Not Found: /dashboard/src/images/country/country-02.svg
WARNING 2025-12-30 07:52:14,592 log 60424 125080105375296 Not Found: /dashboard/src/images/country/country-01.svg
WARNING 2025-12-30 07:52:14,593 basehttp 60424 125080071804480 "GET /dashboard/src/images/logo/logo.svg HTTP/1.1" 404 3548
WARNING 2025-12-30 07:52:14,604 log 60424 125080088589888 Not Found: /dashboard/src/images/country/country-03.svg
WARNING 2025-12-30 07:52:14,613 log 60424 125080096982592 Not Found: /dashboard/src/images/country/country-04.svg
WARNING 2025-12-30 07:52:14,613 basehttp 60424 125080113768000 "GET /dashboard/src/images/logo/logo-dark.svg HTTP/1.1" 404 3563
WARNING 2025-12-30 07:52:14,613 basehttp 60424 125080080197184 "GET /dashboard/src/images/country/country-02.svg HTTP/1.1" 404 3575
WARNING 2025-12-30 07:52:14,614 basehttp 60424 125080105375296 "GET /dashboard/src/images/country/country-01.svg HTTP/1.1" 404 3575
WARNING 2025-12-30 07:52:14,616 basehttp 60424 125080088589888 "GET /dashboard/src/images/country/country-03.svg HTTP/1.1" 404 3575
WARNING 2025-12-30 07:52:14,619 basehttp 60424 125080096982592 "GET /dashboard/src/images/country/country-04.svg HTTP/1.1" 404 3575
WARNING 2025-12-30 07:52:14,655 log 60424 125080113768000 Not Found: /dashboard/src/images/country/country-06.svg
WARNING 2025-12-30 07:52:14,681 basehttp 60424 125080113768000 "GET /dashboard/src/images/country/country-06.svg HTTP/1.1" 404 3575
WARNING 2025-12-30 07:52:14,676 log 60424 125080088589888 Not Found: /dashboard/src/images/country/country-08.svg
WARNING 2025-12-30 07:52:14,683 basehttp 60424 125080088589888 "GET /dashboard/src/images/country/country-08.svg HTTP/1.1" 404 3575
WARNING 2025-12-30 07:52:14,680 log 60424 125080105375296 Not Found: /dashboard/src/images/country/country-07.svg
WARNING 2025-12-30 07:52:14,660 log 60424 125080071804480 Not Found: /dashboard/src/images/country/country-05.svg
WARNING 2025-12-30 07:52:14,684 basehttp 60424 125080071804480 "GET /dashboard/src/images/country/country-05.svg HTTP/1.1" 404 3575
WARNING 2025-12-30 07:52:14,684 basehttp 60424 125080105375296 "GET /dashboard/src/images/country/country-07.svg HTTP/1.1" 404 3575
INFO 2025-12-30 07:52:22,702 basehttp 60424 125080071804480 "GET /dashboard/ HTTP/1.1" 200 145413
WARNING 2025-12-30 07:52:22,761 log 60424 125080071804480 Not Found: /dashboard/src/images/logo/logo.svg
WARNING 2025-12-30 07:52:22,771 basehttp 60424 125080071804480 "GET /dashboard/src/images/logo/logo.svg HTTP/1.1" 404 3548
WARNING 2025-12-30 07:52:22,795 log 60424 125080088589888 Not Found: /dashboard/src/images/logo/logo-dark.svg
WARNING 2025-12-30 07:52:22,796 basehttp 60424 125080088589888 "GET /dashboard/src/images/logo/logo-dark.svg HTTP/1.1" 404 3563
WARNING 2025-12-30 07:52:22,803 log 60424 125080071804480 Not Found: /dashboard/src/images/country/country-01.svg
WARNING 2025-12-30 07:52:22,821 log 60424 125080113768000 Not Found: /dashboard/src/images/country/country-02.svg
WARNING 2025-12-30 07:52:22,861 basehttp 60424 125080113768000 "GET /dashboard/src/images/country/country-02.svg HTTP/1.1" 404 3575
WARNING 2025-12-30 07:52:22,852 log 60424 125080088589888 Not Found: /dashboard/src/images/country/country-06.svg
WARNING 2025-12-30 07:52:22,869 basehttp 60424 125080088589888 "GET /dashboard/src/images/country/country-06.svg HTTP/1.1" 404 3575
WARNING 2025-12-30 07:52:22,858 basehttp 60424 125080071804480 "GET /dashboard/src/images/country/country-01.svg HTTP/1.1" 404 3575
WARNING 2025-12-30 07:52:22,848 log 60424 125080096982592 Not Found: /dashboard/src/images/country/country-03.svg
WARNING 2025-12-30 07:52:22,857 log 60424 125080080197184 Not Found: /dashboard/src/images/country/country-04.svg
WARNING 2025-12-30 07:52:22,886 basehttp 60424 125080096982592 "GET /dashboard/src/images/country/country-03.svg HTTP/1.1" 404 3575
WARNING 2025-12-30 07:52:22,886 log 60424 125080113768000 Not Found: /dashboard/src/images/country/country-07.svg
WARNING 2025-12-30 07:52:22,889 basehttp 60424 125080113768000 "GET /dashboard/src/images/country/country-07.svg HTTP/1.1" 404 3575
WARNING 2025-12-30 07:52:22,872 log 60424 125079581095488 Not Found: /dashboard/src/images/country/country-05.svg
WARNING 2025-12-30 07:52:22,888 basehttp 60424 125080080197184 "GET /dashboard/src/images/country/country-04.svg HTTP/1.1" 404 3575
WARNING 2025-12-30 07:52:22,891 basehttp 60424 125079581095488 "GET /dashboard/src/images/country/country-05.svg HTTP/1.1" 404 3575
WARNING 2025-12-30 07:52:22,923 log 60424 125080080197184 Not Found: /dashboard/src/images/country/country-08.svg
